cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
1550000,mercedes,e_klasse,2014,185000,седан,чёрный,2.0,184,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
3650000,mercedes,s_klasse,2015,98000,седан,чёрный,4.7,455,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
3160000,mercedes,c_klasse_amg,2015,80946,седан,белый,3.0,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
4869000,mercedes,cls_klasse,2019,23220,седан,чёрный,2.9,249,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
4304000,mercedes,gle_klasse,2018,47232,внедорожник 5 дв.,чёрный,2.1,204,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
5550000,mercedes,s_class_maybach,2017,102000,седан,чёрный,3.0,367,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
3750000,mercedes,e_klasse,2020,35337,седан,чёрный,2.0,150,Дизель,автоматическая,задний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1657000,mercedes,e_klasse,2014,126074,купе-хардтоп,серый,2.0,184,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1078000,mercedes,s_klasse,2010,195383,седан,чёрный,3.5,272,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2429000,mercedes,e_klasse,2017,70086,седан,синий,2.0,184,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1038000,mercedes,e_klasse,2011,194610,седан,чёрный,3.0,231,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1527000,mercedes,c_klasse,2014,175685,седан,бежевый,1.6,156,Бензин,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
425000,mercedes,b_klasse,2007,168500,хэтчбек 5 дв.,серебристый,1.7,116,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
230000,mercedes,s_klasse,2001,343000,седан,чёрный,4.3,279,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
6630000,mercedes,gle_klasse,2021,4715,внедорожник 5 дв.,чёрный,2.0,245,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
575000,mercedes,s_klasse,2002,299500,седан,синий,3.7,245,Бензин,автоматическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1600000,mercedes,e_klasse,2013,157400,седан,чёрный,2.0,184,Бензин,автоматическая,задний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1600000,mercedes,viano,2006,94000,минивэн,чёрный,3.7,231,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
315000,mercedes,e_klasse,1994,403000,седан,чёрный,2.2,150,Бензин,автоматическая,задний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
12650000,mercedes,vito,2021,459,минивэн,чёрный,2.1,190,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
12650000,mercedes,vito,2021,591,минивэн,синий,2.1,190,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
4400000,mercedes,e_klasse,2020,10,седан,чёрный,2.0,197,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
