cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
9470000,audi,e_tron,2020,17000,внедорожник 5 дв.,голубой,313 л.с. ,230кВт,Электро,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
3321757,audi,q7,2017,152354,внедорожник 5 дв.,чёрный,3.0,272,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1100000,audi,a4,2012,142000,седан,белый,1.8,120,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1015000,audi,q5,2008,147000,внедорожник 5 дв.,белый,2.0,211,Бензин,роботизированная,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
80000,audi,80,1988,360000,седан,красный,1.8,75,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1399000,audi,q5,2012,212000,внедорожник 5 дв.,чёрный,2.0,211,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
90000,audi,80,1986,488888,седан,синий,1.8,75,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
400000,audi,a6,1997,380635,седан,красный,2.4,165,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1150000,audi,a4,2013,158000,седан,серебристый,1.8,120,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1350000,audi,a7,2010,100100,лифтбек,белый,2.8,204,Бензин,роботизированная,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
4500000,audi,rs7,2015,49500,лифтбек,чёрный,4.0,560,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1400000,audi,a7,2012,215000,лифтбек,белый,3.0,300,Бензин,роботизированная,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1750000,audi,q5,2012,109000,внедорожник 5 дв.,чёрный,3.2,270,Бензин,роботизированная,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1000000,audi,q7,2007,220000,внедорожник 5 дв.,чёрный,4.2,350,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Дубликат,Растаможен
350000,audi,a6,1998,430000,седан,зелёный,2.4,165,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
530000,audi,a4,2007,154000,седан,красный,2.0,200,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1100000,audi,q5,2008,224000,внедорожник 5 дв.,белый,2.0,211,Бензин,роботизированная,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
