cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
630000,nissan,almera,2016,148000,седан,синий,1.6,102,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
700000,nissan,x_trail,2006,130000,внедорожник 5 дв.,красный,2.0,150,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2185000,nissan,x_trail,2019,78840,внедорожник 5 дв.,синий,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
930000,nissan,qashqai,2010,104000,внедорожник 5 дв.,белый,2.0,141,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2397000,nissan,x_trail,2019,50358,внедорожник 5 дв.,чёрный,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1348000,nissan,qashqai,2019,141421,внедорожник 5 дв.,синий,1.2,115,Бензин,механическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2129000,nissan,x_trail,2019,37000,внедорожник 5 дв.,белый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
100000,nissan,micra,1999,215000,хэтчбек 3 дв.,синий,1.0,54,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
123000,nissan,sunny,1999,250000,седан,серый,1.5,105,Бензин,автоматическая,передний,Правый,Не требует ремонта,3 или более,Оригинал,Растаможен
1400000,nissan,murano,2013,141000,внедорожник 5 дв.,чёрный,3.5,249,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
195000,nissan,sunny,2002,200000,седан,белый,1.3,87,Бензин,автоматическая,передний,Правый,Не требует ремонта,3 или более,Дубликат,Растаможен
979000,nissan,qashqai,2012,109000,внедорожник 5 дв.,серый,2.0,141,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
460000,nissan,almera_classic,2008,259000,седан,синий,1.6,107,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
709000,nissan,qashqai,2008,130000,внедорожник 5 дв.,серый,2.0,141,Бензин,механическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
700000,nissan,juke,2013,96000,внедорожник 5 дв.,фиолетовый,1.6,117,Бензин,вариатор,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
490000,nissan,primera,2006,189000,лифтбек,чёрный,1.8,116,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Дубликат,Растаможен
520000,nissan,almera,2017,150000,седан,белый,1.6,102,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1400000,nissan,x_trail,2015,145000,внедорожник 5 дв.,чёрный,1.6,130,Дизель,механическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
159999,nissan,cefiro,1996,187500,седан,синий,2.0,155,"Бензин,газобаллонноеоборудование",автоматическая,передний,Правый,Не требует ремонта,3 или более,Оригинал,Растаможен
180000,nissan,almera,2002,320000,седан,серый,1.5,90,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
740000,nissan,note,2018,24000,хэтчбек 5 дв.,белый,1.2,80,Гибрид,автоматическая,передний,Правый,Не требует ремонта,1 владелец,Оригинал,Растаможен
515000,nissan,note,2010,177309,хэтчбек 5 дв.,чёрный,1.4,88,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
