cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
850000,infiniti,qx56,2005,280000,внедорожник 5 дв.,чёрный,5.6,313,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2250000,infiniti,qx70,2015,152000,внедорожник 5 дв.,чёрный,3.7,333,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
700000,infiniti,qx4,2000,300000,внедорожник 5 дв.,чёрный,3.5,243,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1249000,infiniti,m,2011,170000,седан,чёрный,3.7,333,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1870000,infiniti,qx56,2011,161283,внедорожник 5 дв.,серый,5.6,405,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1735000,infiniti,fx,2012,130000,внедорожник 5 дв.,чёрный,3.7,333,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1850000,infiniti,qx56,2011,190000,внедорожник 5 дв.,белый,5.6,405,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1650000,infiniti,fx,2010,96000,внедорожник 5 дв.,серебристый,3.7,333,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
650000,infiniti,fx,2004,196000,внедорожник 5 дв.,чёрный,3.5,280,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
3398000,infiniti,qx56,2013,151000,внедорожник 5 дв.,белый,5.6,405,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1500000,infiniti,fx,2010,144000,внедорожник 5 дв.,серый,3.7,333,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1839000,infiniti,fx,2012,165170,внедорожник 5 дв.,синий,3.7,333,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Дубликат,Растаможен
750000,infiniti,m,2008,189000,седан,чёрный,4.5,340,"Бензин,газобаллонноеоборудование",автоматическая,задний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
3500000,infiniti,qx80,2017,155000,внедорожник 5 дв.,чёрный,5.6,405,Бензин,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
800000,infiniti,fx,2007,150000,внедорожник 5 дв.,оранжевый,4.5,328,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1850000,infiniti,qx56,2011,190000,внедорожник 5 дв.,белый,5.6,405,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1850000,infiniti,qx56,2010,179000,внедорожник 5 дв.,серый,5.6,405,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1990000,infiniti,qx56,2012,170000,внедорожник 5 дв.,чёрный,5.6,405,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
